X,Y,Z,roll,pitch,yaw,Theta1,Theta2,d3,Theta4
-0.261025184987113,-0.0914950490913782,0.234611000000000,-3.1372853071795865,-1.2154402034073998e-16,3.141592653589793,2.9097,1.6843,0.015388999999999996,1.4481
-0.336836486234140,-0.0936717932949015,0.211458000000000,3.0458000000000003,-1.0540890241392595e-16,3.141592653589793,3.0312,1.0513,0.038542,1.0367
-0.276835629989461,0.175880160433819,0.199091000000000,2.0907,-1.1795915815083766e-16,3.141592653589793,2.1243,1.2651,0.050908999999999996,1.2987
0.334024045371604,0.188157885564176,0.170320000000000,0.21370000000000008,-7.656130834402796e-17,3.141592653589793,0.29083000000000003,0.59822,0.07968,0.67535
-0.0595969120585001,0.241950366478132,0.229157000000000,2.16574,-9.723689268131144e-17,3.141592653589793,1.2019,1.8812,0.020843,0.9173600000000001
-0.289005883635594,0.190634249388271,0.209910000000000,3.03661,-2.6186147478218364e-17,3.141592653589793,2.1648,1.0873,0.04009,0.21549000000000001
-0.276952745726001,0.223124193841686,0.242764200000000,-3.1203643071795866,9.02737105727193e-18,3.141592653589793,2.1044,0.98464,0.0072358000000000006,-0.073781
-0.370631072144533,0.133869709287711,0.216632000000000,1.58764,-1.212614157394457e-16,3.141592653589793,2.6618,0.35634,0.033368,1.4305
0.0281669016941582,0.350518241686733,0.239432000000000,1.554,-6.830746955358706e-17,3.141592653589793,1.1164,1.0293,0.010568000000000001,0.5917
0.0160265358550569,0.286209791218246,0.237012000000000,1.46781,-1.0943430219177926e-16,3.141592653589793,0.9646100000000001,1.6085,0.012988,1.1053
-0.316097805836696,0.128095977831917,0.201323000000000,2.93202,-6.436324387525604e-17,3.141592653589793,2.3455,1.1399,0.048677,0.55338
-0.131869605242115,0.208954509895130,0.223285000000000,-2.8236443071795865,5.257139840065137e-18,3.141592653589793,1.5208,1.8958,0.026715,-0.042941
-0.216906133080678,-0.0815185321206846,0.240394000000000,-2.4697853071795866,-1.0684470669311363e-16,3.141592653589793,2.8722,2.0014,0.009606,1.0602
-0.343007206793950,0.198584428367194,0.195303000000000,1.9738099999999998,-8.93622171642181e-17,3.141592653589793,2.5122,0.27949,0.05469700000000001,0.81788
0.0448150177750284,0.281634176651359,0.202806000000000,1.4449600000000002,-1.0528400709937756e-16,3.141592653589793,0.8598600000000001,1.6198,0.047194,1.0347
0.299734502278383,0.259325216497201,0.216773000000000,-0.15287999999999985,-1.0567599893088169e-16,3.141592653589793,0.6086600000000001,0.27946,0.033227,1.041
-0.280896442659676,0.281951859461684,0.182960000000000,1.3478500000000002,-1.1106489921295597e-16,3.141592653589793,2.2768,0.20695,0.06704,1.1359
0.377824397882333,0.108995034969442,0.242880500000000,0.3126899999999999,-2.512519151021952e-17,3.141592653589793,0.13865,0.38067,0.007119499999999999,0.20663
-0.265793303331669,0.0676685410939752,0.222441000000000,-3.0442053071795865,-8.627650778437469e-17,3.141592653589793,2.3192,1.7015,0.027558999999999993,0.78172
-0.295556686887502,-0.133588651198719,0.239791000000000,-2.912685307179587,-1.051210136672072e-16,3.141592653589793,3.1045,1.2981,0.010209000000000001,1.0321
-0.271958837708147,0.148477982435653,0.191853000000000,2.1271999999999998,-1.2139937508599183e-16,3.141592653589793,2.1425,1.4235,0.058147000000000004,1.4388
-0.203274388009171,0.311165898010334,0.229818000000000,2.613382,-3.7478136692003926e-18,3.141592653589793,1.8607,0.7832899999999999,0.020182,0.030608
0.0793702993288840,0.312439585600100,0.181826000000000,1.7731100000000002,-4.742478722024318e-17,3.141592653589793,0.85496,1.3158,0.068174,0.39765
0.0863853002393599,0.358993940778539,0.191011000000000,1.0042200000000001,-9.173241342492658e-17,3.141592653589793,1.034,0.81685,0.058989,0.8466299999999999
-0.376740836933410,0.0995019806581087,0.237220000000000,2.9957700000000003,-2.2287362706674942e-17,3.141592653589793,2.7078,0.47098,0.01278,0.18300999999999998
-0.247562221128825,0.266229301230971,0.244846400000000,1.5939,-1.1767175175242956e-16,3.141592653589793,1.9933,0.8907,0.0051536,1.2901
-0.0101134009166811,0.301890248225756,0.221048000000000,1.2591,-1.1847993874726977e-16,3.141592653589793,1.0866,1.4875,0.028952,1.315
-0.259538232986228,0.299173109340544,0.238212000000000,1.67234,-8.739134064236547e-17,3.141592653589793,2.1768,0.29017,0.011788,0.7946300000000001
-0.0960021356728911,0.377640180477633,0.225849000000000,1.8251899999999999,-3.502608871710121e-17,3.141592653589793,1.6441,0.47115,0.024151,0.29006
0.229237517917888,0.272980802079827,0.222350000000000,1.4470189999999998,-5.477364425038463e-18,3.141592653589793,0.51645,0.97531,0.02765,0.044741
0.0528533257100966,0.241087347657161,0.188767000000000,1.8552,-8.649092080789608e-17,3.141592653589793,0.74169,1.8977,0.061233,0.7841899999999999
-0.233300752172073,-0.0973472570860755,0.208911000000000,-2.537885307179587,-1.0571929495643695e-16,3.141592653589793,2.9311,1.8559,0.041089,1.0417
-0.147773137170024,0.300333267210516,0.246932400000000,1.9644,-9.073330635665912e-17,3.141592653589793,1.5968,1.202,0.0030675999999999998,0.8344
-0.259680985212229,0.284285438040209,0.213639000000000,1.14688,-1.2230981186162261e-16,3.141592653589793,2.1001,0.56728,0.036361000000000004,1.5205
0.205846064961427,0.337927709885960,0.213926000000000,1.139423,-9.096496039158052e-18,3.141592653589793,0.91007,0.3037,0.036074,0.074347
0.132250029413852,0.198314996275488,0.197387000000000,2.2083999999999997,-1.3155439885527113e-17,3.141592653589793,0.36003,1.956,0.052613,0.10762999999999999
0.124225253170421,0.226486356363271,0.249984139000000,2.188728,-1.2110545420392668e-17,3.141592653589793,0.47088,1.8169,1.5861e-05,0.099052
-0.351918401032083,-0.0341115022056807,0.240928500000000,2.8039,-1.0774202176966594e-16,3.141592653589793,2.8712,1.0081,0.0090715,1.0754
-0.252397899386125,-0.105973968067999,0.189540000000000,-2.3528353071795864,-8.259001778623094e-17,3.141592653589793,2.9651,1.7054,0.06046,0.74015
-0.234445452120481,0.0535254637387788,0.191295000000000,3.1243000000000003,-1.099029938892833e-16,3.141592653589793,2.2967,1.9415,0.05870499999999999,1.1139
-0.0246114091181292,0.397261268567200,0.181431000000000,0.7993300000000001,-1.004517979424938e-16,3.141592653589793,1.5557,0.20548000000000002,0.068569,0.96185
0.393208459004664,0.0587571720945261,0.181689000000000,-0.185863,-5.617980954458592e-17,3.141592653589793,0.063087,0.22763000000000003,0.068311,0.47658
-0.320288055852449,0.113403346830456,0.235138000000000,-3.047465307179586,-3.6550959817624317e-17,3.141592653589793,2.386,1.1528,0.014862,0.30308
-0.217139228025544,-0.152122479708425,0.190178000000000,-1.4768053071795864,-1.5440778887058262e-17,3.141592653589793,3.1646,1.7682,0.059822,0.12642
-0.394017481484183,0.0548648132734161,0.205982000000000,2.4201900000000003,-8.057072129206358e-17,3.141592653589793,2.9224,0.21583000000000002,0.044018,0.71804
-0.273242519123841,0.0820039643063880,0.221766000000000,2.7893999999999997,-1.1058551901898991e-16,3.141592653589793,2.2971,1.619,0.028234,1.1267
0.178214856095282,0.154735442119716,0.248557900000000,1.7256250000000002,-4.0438363072928755e-17,3.141592653589793,0.090045,1.9721,0.0014421,0.33652
0.345725682998507,0.193411398316745,0.215852000000000,0.3674400000000001,-3.877546000988107e-17,3.141592653589793,0.4027,0.28691,0.034148000000000005,0.32216999999999996
-0.138531224410157,0.242531386075115,0.196673000000000,3.105918,-1.024833641773789e-17,3.141592653589793,1.5256,1.6641,0.053327,0.08378200000000001
-0.338799570899816,0.134045625534052,0.176885000000000,2.2516700000000003,-1.0746721143631282e-16,3.141592653589793,2.4418,0.8805700000000001,0.073115,1.0707
0.164075828015153,0.363050898691620,0.239506000000000,-0.05588000000000014,-1.185601005251968e-16,3.141592653589793,1.0772,0.18452000000000002,0.010494,1.3176
-0.223759258174918,0.142953926373878,0.227595000000000,2.4906,-1.1660866921667942e-16,3.141592653589793,1.9856,1.7653,0.022405,1.2603
-0.368756974509794,0.133251395936281,0.235742000000000,1.53845,-1.2226928837227887e-16,3.141592653589793,2.6412,0.41155,0.014258000000000002,1.5143
-0.261958716065001,0.120519890602257,0.227627000000000,-2.9989253071795865,-5.597948884711699e-17,3.141592653589793,2.1635,1.5955,0.022373,0.47473999999999994
0.159810823877222,0.266919787040131,0.212711000000000,1.848359,-1.2185977160374362e-17,3.141592653589793,0.53503,1.413,0.037288999999999996,0.09967100000000001
-0.0810077502441476,0.375414858350702,0.176789000000000,2.068209,-1.0178652699856524e-17,3.141592653589793,1.5657,0.58572,0.073211,0.08321100000000001
-0.308722051024898,0.0444112152183735,0.219451000000000,-3.1110753071795862,-8.244885601996111e-17,3.141592653589793,2.5044,1.4063,0.030549,0.73859
0.392922343613147,0.0241032664525611,0.244491600000000,-0.10659400000000002,-4.752977225200804e-17,3.141592653589793,-0.076374,0.36835999999999997,0.005508399999999999,0.39858000000000005
-0.356165260989877,-0.00227611322946749,0.182490000000000,-2.6419353071795864,-1.568493713779003e-17,3.141592653589793,2.7910000000000004,0.9786799999999999,0.06751,0.12843
0.224239087364973,0.251952869684608,0.184399000000000,0.39568999999999993,-1.1422156022563848e-16,3.141592653589793,0.42028999999999994,1.1772,0.06560099999999999,1.2018
-0.169814341428081,0.309214265484561,0.190123000000000,2.4818,-2.888410992348323e-17,3.141592653589793,1.703,1.0169,0.059877,0.2381
-0.248439288181495,0.206104236610066,0.220478000000000,1.7541000000000002,-1.2241032057386176e-16,3.141592653589793,1.9832,1.3119,0.029522000000000003,1.541
0.0887684786999898,0.383147426828116,0.203843000000000,0.2495500000000001,-1.1895761148525898e-16,3.141592653589793,1.2016,0.37885,0.046157,1.3309
0.254169797837904,0.306695088419286,0.198243000000000,-0.16291999999999995,-1.1227110820043226e-16,3.141592653589793,0.80796,0.18902,0.05175700000000001,1.1599
-0.0139120314890278,0.396308961346202,0.225735000000000,0.9037499999999999,-9.375868478842769e-17,3.141592653589793,1.5043,0.27142,0.024265000000000002,0.87197
0.0609635895596962,0.260902268530650,0.192155000000000,1.16068,-1.1935056677071604e-16,3.141592653589793,0.75758,1.7479,0.057845000000000014,1.3448
-0.246843238055066,-0.0957110004058994,0.247648600000000,-2.8281853071795866,-1.1577332800849094e-16,3.141592653589793,2.9228,1.7709,0.0023514,1.2387
0.203190682149608,0.218509325582570,0.186181000000000,0.52572,-1.175694451258417e-16,3.141592653589793,0.29581999999999997,1.517,0.063819,1.2871
0.239458063142129,0.237739765037250,0.249408610000000,0.6828899999999998,-9.21603279416738e-17,3.141592653589793,0.35901,1.1758,0.00059139,0.8519200000000001
-0.353653703199848,-0.103888053042178,0.236077000000000,-2.5877253071795865,-3.0731143950114043e-17,3.141592653589793,3.1236,0.8255100000000001,0.013923,0.25365
-0.375594342611020,0.0859605795999452,0.177019000000000,2.8788799999999997,-4.6652517228997233e-17,3.141592653589793,2.7076,0.5621,0.07298099999999999,0.39082
0.266814144027104,0.205964017488922,0.188428000000000,-0.11286000000000002,-1.2234017411234672e-16,3.141592653589793,0.23344,1.1794,0.061572,1.5257
0.374478948979285,0.129136092694208,0.227362000000000,-0.87608,-1.2043321805096972e-16,3.141592653589793,0.2243,0.28802,0.022638,1.3884
-0.217855258776657,-0.102920200541370,0.235502000000000,-2.2110453071795866,-9.030107259455784e-17,3.141592653589793,2.963,1.9383,0.014498,0.82916
-0.215996790854363,0.291267527031293,0.170112000000000,2.6724900000000003,-1.3201706228154771e-17,3.141592653589793,1.8783,0.9022,0.079888,0.10801
-0.299812651238005,0.245402276480922,0.212606000000000,1.8067200000000003,-1.0136081050921855e-16,3.141592653589793,2.2623,0.51937,0.037394,0.97495
0.0742561376562544,0.390816564893449,0.197616000000000,0.18474999999999994,-1.1903574196702266e-16,3.141592653589793,1.3019999999999998,0.21635,0.052384,1.3336
-0.381063572032545,0.0279358321221042,0.231248000000000,2.0510699999999997,-1.2084544192435662e-16,3.141592653589793,2.8379,0.62117,0.018752,1.4080000000000001
0.252474608146798,0.305934812791189,0.188514000000000,0.11441000000000012,-9.843233293122616e-17,3.141592653589793,0.78085,0.26715,0.061486,0.9335899999999999
-0.0407923549537059,0.264639290469669,0.220678000000000,1.5674000000000001,-1.1867884027579945e-16,3.141592653589793,1.1398,1.7491,0.029322000000000004,1.3215
-0.0605063844424175,0.227553123689551,0.205920000000000,2.0478,-1.1093037338802875e-16,3.141592653589793,1.2052,1.9759,0.04408,1.1333
0.277917280622056,0.182258635424307,0.219837000000000,0.35028999999999993,-1.0410882671217613e-16,3.141592653589793,0.14199,1.2245,0.030163000000000002,1.0162
0.227123071781206,0.264008384689901,0.215470000000000,-0.025739999999999767,-1.2246289681232763e-16,3.141592653589793,0.47386000000000006,1.0658,0.03453,1.5654
0.154051885298406,0.170682264633837,0.207294000000000,0.9285599999999999,-1.1770899888098264e-16,3.141592653589793,0.20615999999999998,2.0136,0.042706,1.2912
-0.329124742185361,0.0853184017186699,0.208016000000000,-2.8067653071795866,-1.7995689649843943e-17,3.141592653589793,2.4734,1.1505,0.041984,0.14748
-0.292820767805940,0.175906577129460,0.197481000000000,-3.1385353071795863,-2.2075389865551414e-17,3.141592653589793,2.1913,1.1346,0.052519,0.18125
0.368354879218731,0.152768978491556,0.213348000000000,-0.7361599999999999,-1.1543386395251233e-16,3.141592653589793,0.33261,0.16153,0.036652,1.2303
-0.367171241350797,0.0803141954899834,0.196055000000000,-3.028595307179587,-1.5516098081629873e-17,3.141592653589793,2.6592,0.72243,0.05394500000000001,0.12704000000000001
0.00195398658191255,0.356414091695987,0.244461500000000,1.93985,-2.974022360637905e-17,3.141592653589793,1.2093,0.97585,0.0055385,0.2453
-0.257590865369648,0.282998774441635,0.234274000000000,1.28735,-1.208034928981471e-16,3.141592653589793,2.0825,0.61075,0.015726,1.4059
-0.0401034519299938,0.344204112443747,0.177250000000000,1.0494,-1.1889624375738495e-16,3.141592653589793,1.2942,1.084,0.07275,1.3288
-0.245645618012891,0.0947600120556909,0.186320000000000,2.5128000000000004,-1.2158843820651032e-16,3.141592653589793,2.1825,1.7814,0.06368,1.4511
-0.0964489470091792,0.383700671701274,0.212711000000000,0.7362400000000001,-1.1703845446946277e-16,3.141592653589793,1.7028,0.30544,0.037288999999999996,1.272
0.225109982546001,0.284659084378241,0.248904400000000,0.85109,-7.114033662532596e-17,3.141592653589793,0.5723699999999999,0.89856,0.0010956,0.61984
0.351078920168217,0.153268830441732,0.206288000000000,0.2944599999999999,-5.835017885325988e-17,3.141592653589793,0.1875,0.60359,0.043712,0.49663
0.393642820448016,0.0438501526557843,0.244306400000000,-0.4632514,-8.396021729350757e-17,3.141592653589793,0.0025886,0.28957,0.005693600000000001,0.75541
-0.283914287386207,0.0652487701106077,0.174244000000000,2.8843,-1.0701781693447621e-16,3.141592653589793,2.3748,1.5726,0.07575599999999999,1.0631
-0.351054724841362,0.188448974395342,0.223827000000000,2.4743899999999996,-3.48735055564466e-17,3.141592653589793,2.5805,0.18265,0.026173000000000002,0.28876
-0.291714714029630,-0.132385438138938,0.233227000000000,-2.683895307179587,-9.032175085393805e-17,3.141592653589793,3.0951,1.3336,0.016773,0.8294100000000001
-0.241734793249335,0.305443698931806,0.183954000000000,1.52909,-1.036091729295418e-16,3.141592653589793,2.0636,0.47398999999999997,0.06604600000000001,1.0085
-0.292294138094881,0.250676518462191,0.248818000000000,1.4543300000000001,-1.1905872511495366e-16,3.141592653589793,2.222,0.5667300000000001,0.001182,1.3344
-0.354436855988220,0.175733720459455,0.189762000000000,1.75236,-1.1026783453066221e-16,3.141592653589793,2.5667,0.30635999999999997,0.060238,1.1207
0.0864875191688877,0.384833092015172,0.237052000000000,0.21635999999999986,-1.1947822347375853e-16,3.141592653589793,1.2207,0.34515999999999997,0.012947999999999998,1.3495
-0.306958354282098,0.237854482289681,0.177839000000000,2.13714,-7.502032226158018e-17,3.141592653589793,2.2959,0.50057,0.072161,0.65933
-0.325923241386985,-0.0286901412962471,0.193595000000000,2.5612999999999997,-1.220339430929508e-16,3.141592653589793,2.7758,1.2724,0.056405,1.4869
-0.358133531027545,-0.0604119506262488,0.241310600000000,-3.0792053071795866,-7.621192396282406e-17,3.141592653589793,2.9806,0.8950799999999999,0.0086894,0.6717
-0.385721055032192,0.0968112346711105,0.188492000000000,2.45729,-6.685624766578502e-17,3.141592653589793,2.8124,0.22238000000000002,0.06150800000000001,0.57749
-0.173698817076100,0.326938495134918,0.182637000000000,2.2869800000000002,-3.382026629798747e-17,3.141592653589793,1.7632,0.8035800000000001,0.067363,0.2798
-0.324958370140184,0.228233403866989,0.229030000000000,1.99008,-7.841895416603329e-17,3.141592653589793,2.4361,0.24891999999999997,0.02097,0.69494
-0.226495896400978,0.129889703318519,0.212702000000000,-2.6963453071795866,-2.874842013878199e-17,3.141592653589793,2.0267,1.7971,0.037298000000000005,0.23696
-0.0697070616178040,0.232396448704377,0.204421000000000,2.49627,-7.648290517915578e-17,3.141592653589793,1.2441,1.9267,0.045579,0.67453
-0.0179558454334813,0.341709271652960,0.180243000000000,1.8547500000000001,-5.761883991446917e-17,3.141592653589793,1.2159,1.1287,0.069757,0.48985
0.0544535336632934,0.272992023804467,0.220556000000000,1.1813500000000001,-1.17929489101592e-16,3.141592653589793,0.80805,1.6711,0.029444000000000005,1.2978
-0.384558415764980,0.00705411426616247,0.174165000000000,2.07851,-1.20807510999083e-16,3.141592653589793,2.9095,0.57511,0.075835,1.4061
-0.0924736455274554,0.385651447932444,0.207394000000000,0.9830200000000001,-1.0253123526405165e-16,3.141592653589793,1.705,0.27021999999999996,0.042606,0.9922
-0.388814631307891,0.0702493749286468,0.171071000000000,1.91231,-1.1633242205961243e-16,3.141592653589793,2.8419,0.32341,0.078929,1.253
-0.204235613616389,0.114289302095885,0.186831000000000,3.11888,-9.370745543420057e-17,3.141592653589793,2.0046,1.9856,0.063169,0.8713200000000001
-0.285197485789804,0.0354264333717304,0.234139000000000,2.8971999999999998,-1.1299219364753975e-16,3.141592653589793,2.4692,1.6029,0.015861,1.1749
0.0822880153237572,0.230105165967292,0.217962000000000,1.51162,-1.0397963873676987e-16,3.141592653589793,0.61122,1.9146,0.032038,1.0142
0.278406372912296,0.247118990438508,0.193543000000000,0.8033,-4.902438492994467e-17,3.141592653589793,0.44009,0.77507,0.056457,0.41186000000000006
-0.309252731882501,0.0562657889502346,0.182006000000000,2.9278299999999997,-9.826303148436502e-17,3.141592653589793,2.4734,1.3857,0.067994,0.93127
-0.164751550139611,0.191078210004232,0.234236000000000,3.10326,-5.127892804608485e-17,3.141592653589793,1.6759,1.8594,0.015764,0.43204
0.214636750348956,0.324977190438519,0.181842000000000,-0.20232999999999998,-1.2204211387180288e-16,3.141592653589793,0.80985,0.47552,0.06815800000000001,1.4877
0.141166744491972,0.288705224520940,0.210668000000000,1.32734,-7.34796790329644e-17,3.141592653589793,0.64625,1.3246,0.039332,0.64351
0.219910923703399,0.330663452653079,0.242921900000000,0.15962999999999988,-1.0168203044562948e-16,3.141592653589793,0.8909299999999999,0.24834,0.007078100000000001,0.97964
-0.194188468541317,0.155530934513295,0.208975000000000,-3.0718553071795864,-6.1695354716637e-17,3.141592653589793,1.8554,1.8839,0.041025,0.5279699999999999
-0.125830884502413,0.351310561859800,0.192587000000000,1.4004399999999997,-1.0273101611410696e-16,3.141592653589793,1.6335,0.76213,0.057413000000000006,0.99519
0.115939517657554,0.285566058972724,0.245091400000000,1.60224,-6.050454538617699e-17,3.141592653589793,0.68179,1.4372,0.004908600000000001,0.51675
-0.251709535593360,-0.109719987211807,0.187660000000000,-1.9718853071795863,-4.4056675369936484e-17,3.141592653589793,2.9801,1.6992,0.06233999999999999,0.368
0.145770155768199,0.209379853068298,0.196401000000000,0.90285,-1.1788978178228303e-16,3.141592653589793,0.35995,1.8395,0.053598999999999994,1.2966
0.0520667302103387,0.316354322807731,0.229430000000000,0.8036599999999999,-1.2176041853417035e-16,3.141592653589793,0.93586,1.3313,0.020569999999999998,1.4635
-0.206974224735002,0.219527622539806,0.244681400000000,2.064,-1.156086562843256e-16,3.141592653589793,1.8083,1.4903,0.005318600000000001,1.2346
-0.330281988659533,0.223044595324194,0.184757000000000,2.31451,-4.124076920824083e-17,3.141592653589793,2.4815,0.17648,0.065243,0.34347
0.183081877724103,0.207834547196732,0.209441000000000,1.41996,-6.315351703391527e-17,3.141592653589793,0.28026999999999996,1.6815,0.040559,0.54181
-0.105663142851298,0.339269206028067,0.219411000000000,2.00586,-5.815088939562641e-17,3.141592653589793,1.5125,0.98814,0.030588999999999998,0.49478
-0.380292520981399,0.0101906205879702,0.202053000000000,2.81031,-8.012802777978501e-17,3.141592653589793,2.8739999999999997,0.64956,0.047947000000000004,0.71325
-0.365842831782055,0.0429400272887790,0.184900000000000,2.63489,-9.696824843585781e-17,3.141592653589793,2.7199,0.82875,0.0651,0.91376
0.397546034391239,-0.0307615576864769,0.235108000000000,-0.5998899999999999,-7.169744162124057e-17,3.141592653589793,-0.13882,0.16437000000000002,0.014891999999999999,0.62544
-0.362170463590378,0.158670614571047,0.230617000000000,2.08978,-9.079496834327849e-17,3.141592653589793,2.6114,0.31353000000000003,0.019383,0.83515
-0.243105874838958,0.0440102186630624,0.240470300000000,-2.244505307179587,-2.514796437967402e-17,3.141592653589793,2.3495,1.896,0.0095297,0.20681999999999998
-0.235125318604575,0.321623717792401,0.233733000000000,1.8791799999999999,-5.197632252179518e-17,3.141592653589793,2.1329,0.1846,0.016267,0.43832
-0.197928279989752,0.264802316901072,0.189496000000000,2.66625,-4.126152465275992e-17,3.141592653589793,1.7690000000000001,1.2409,0.06050399999999999,0.34365
-0.368334450412895,-0.0314201207887921,0.219042000000000,2.7916700000000003,-9.943197999232288e-17,3.141592653589793,2.9281,0.81101,0.030957999999999996,0.94744
-0.0745862283612920,0.390365518593660,0.217447000000000,1.60597,-3.622237484146433e-17,3.141592653589793,1.6718,0.23444,0.032553,0.30027
-0.369043889680625,0.145655702717313,0.192483000000000,2.17021,-8.440493156178376e-17,3.141592653589793,2.667,0.26361999999999997,0.057517,0.76041
-0.287954543091631,0.0602228894239309,0.202182000000000,-2.7125953071795865,-4.543716643354774e-17,3.141592653589793,2.4005,1.5502,0.047818,0.38011
-0.328303746018025,-0.113243016714239,0.196690000000000,2.9033,-1.1646942922826965e-16,3.141592653589793,3.0838,1.0761,0.05331,1.2566
-0.340706235466663,0.207111887123896,0.203519000000000,2.21717,-5.673187933617855e-17,3.141592653589793,2.5334,0.16543,0.046481,0.48166000000000003
-0.376824145086756,0.128945089081769,0.237606000000000,2.0605,-9.371376272245738e-17,3.141592653589793,2.74,0.1919,0.012394,0.8714
-0.0392905087456269,0.230910682815478,0.200173000000000,2.67457,-5.020783104607651e-17,3.141592653589793,1.1127,1.9843,0.049826999999999996,0.42243
-0.174216466739841,0.329635799289037,0.242058400000000,1.70426,-9.091567765473955e-17,3.141592653589793,1.7741,0.76678,0.0079416,0.83662
0.254863951318497,0.303388632952079,0.235391000000000,-0.33041000000000004,-1.202447001493585e-16,3.141592653589793,0.7659100000000001,0.28378000000000003,0.014609,1.3801
-0.204553094925575,-0.102806317979874,0.245478000000000,-1.700035307179586,-4.918032876410834e-17,3.141592653589793,2.9761,2.0203,0.004522,0.41325
-0.327793067041920,-0.111225142349299,0.245662100000000,-2.7250253071795862,-6.96169992197365e-17,3.141592653589793,3.0748,1.088,0.0043379,0.60464
-0.240866570956599,0.240383157022695,0.231751000000000,1.8988,-1.13801317375601e-16,3.141592653589793,1.9436,1.1476,0.018249,1.1924
-0.115144034715786,0.347726208128861,0.229207000000000,1.3582899999999998,-1.076428967120882e-16,3.141592653589793,1.5762,0.8557899999999999,0.020793,1.0737
0.157702856703629,0.201643549081274,0.190968000000000,1.63107,-5.956095988410931e-17,3.141592653589793,0.30558,1.8334,0.05903200000000001,0.5079100000000001
-0.345088929401710,0.190197623109091,0.236929000000000,2.31943,-6.31986288937549e-17,3.141592653589793,2.5043,0.35736999999999997,0.013071000000000003,0.5422399999999999
0.0702283276454474,0.391323772446558,0.226532000000000,0.53644,-1.0299286970426594e-16,3.141592653589793,1.308,0.22757,0.023468,0.99913
0.310644154190142,0.248187488246699,0.189982000000000,0.46699999999999997,-4.179839279430517e-17,3.141592653589793,0.58955,0.22576,0.060017999999999995,0.34831
-0.150546819424702,0.193413363883276,0.234147000000000,2.93084,-6.870944675484394e-17,3.141592653589793,1.6169,1.9096,0.015853,0.5956600000000001
0.0729317090185997,0.389010549281727,0.245614300000000,0.78368,-8.695956300342415e-17,3.141592653589793,1.2732,0.30009,0.0043857,0.78961
-0.208987199293738,-0.105349802914798,0.244417000000000,-2.4831853071795864,-1.1263001091886616e-16,3.141592653589793,2.9817,1.9856,0.005582999999999999,1.1673
-0.202898871275542,0.158000578198416,0.191421000000000,-2.8671553071795866,-3.4921634312762243e-17,3.141592653589793,1.8801,1.8251,0.058579000000000006,0.28917
0.203605880163469,0.220036221033767,0.178547000000000,0.8992499999999999,-9.652977640590673e-17,3.141592653589793,0.30136999999999997,1.5058,0.071453,0.9079200000000001
-0.374494664317392,-0.0469599107818540,0.221063000000000,-3.0181853071795866,-5.2292140663859255e-17,3.141592653589793,3.008,0.69817,0.028937,0.44117
0.135561801727814,0.253674141880917,0.207558000000000,1.8032,-3.9634003671446664e-17,3.141592653589793,0.53167,1.6011,0.042442,0.32957
-0.0506798980261973,0.383005083077055,0.208782000000000,0.7671299999999998,-1.1716034753958632e-16,3.141592653589793,1.5008,0.54173,0.041218,1.2754
0.398821925189569,0.0157716123095416,0.170847000000000,-0.736963,-9.292869325429768e-17,3.141592653589793,-0.011443,0.13598,0.079153,0.8615
-0.159675408852082,0.187900859455591,0.209744000000000,1.9368999999999998,-1.2229139464603062e-16,-3.141592653589793,1.6616,1.8993,0.040256,1.624
0.138698384881887,0.250316538956460,0.205297000000000,2.034304,-1.1191840093029574e-17,3.141592653589793,0.51362,1.6122,0.044703,0.091516
0.204575877884125,0.338976318806411,0.220528000000000,-0.22715999999999983,-1.214138321069975e-16,3.141592653589793,0.9173600000000001,0.29518,0.029472000000000005,1.4397
-0.102384165972792,0.265460308675910,0.234908000000000,2.68864,-3.8600008317470844e-17,3.141592653589793,1.3845,1.6248,0.015092,0.32066
-0.292283997338794,0.0488019514937178,0.220450000000000,2.7547000000000006,-1.1519055987295516e-16,3.141592653589793,2.4458,1.5333,0.02955,1.2244
0.311941486006118,0.245627440656017,0.203660000000000,0.40654,-4.9693484099663725e-17,3.141592653589793,0.57286,0.25151,0.04634,0.41783000000000003
0.114305302536019,0.379044594323845,0.183138000000000,1.3278,-1.6518963739184267e-17,3.141592653589793,1.1672,0.2959,0.066862,0.1353
0.0131031024513310,0.253282116884804,0.197290000000000,2.13516,-7.208508832819913e-17,3.141592653589793,0.9144100000000001,1.8501,0.05271,0.62935
-0.250642178037058,0.0357579396580666,0.227118000000000,3.1313999999999997,-1.1003771810342143e-16,3.141592653589793,2.3946,1.8532,0.022882,1.1164
0.308443098684610,0.236027234149465,0.173596000000000,0.40957,-6.47264644569881e-17,3.141592653589793,0.4672,0.49923999999999996,0.076404,0.55687
0.247029616835425,0.145298967143685,0.189625000000000,0.12170900000000011,-1.218257202967901e-16,3.141592653589793,-0.018691,1.609,0.060375,1.4686
-0.271339980368303,-0.0692121863615472,0.204068000000000,-2.679125307179586,-9.463283390890339e-17,3.141592653589793,2.8285,1.6587,0.045932,0.8831399999999999
-0.290885739803562,0.225088540882710,0.226685000000000,2.3442100000000003,-7.580382744852687e-17,3.141592653589793,2.1756,0.83606,0.023315,0.66745
0.0100314964195198,0.393489797823334,0.224377000000000,1.58839,-2.2939706185249668e-17,3.141592653589793,1.4072,0.36962,0.025623,0.18843
