X,Y,Z,roll,pitch,yaw,Theta1,Theta2,Theta3,Theta4
-0.348593908272703,0.10438853338330999,0.173344945317633,-3.1224747211528703,-3.044702419851943e-17,3.1415926535897927,2.5255521291555696,0.8864124974447855,0.07665505468236708,0.2512540405736385
0.300047262137031,0.26436183047963,0.239106165686346,0.2510638422934832,-5.880486784927099e-17,3.1415926535897927,0.7044583114568324,0.047463369075377466,0.010893834313654064,0.5008578382387266
-0.0691699036091693,0.376669355012181,0.233588422710355,1.0208287600225046,-1.0981587114216949e-16,3.1415926535897927,1.5275709765805792,0.6055478446777331,0.016411577289645214,1.1122900612358078
-0.32122344260340197,0.0757263793464732,0.220666395179834,2.2497429019929758,-1.217298196557467e-16,3.1415926535897927,2.4647277048061667,1.2462067778200885,0.029333604820166174,1.4611915806332796
-0.332351699090808,-0.090350741940305,0.178598891577367,3.0873929404700453,-1.0471752015612336e-16,3.1415926535897927,3.007147242455046,1.1059574508882375,0.0714011084226327,1.0257117528732391
-0.24294888517383198,0.0701552397745643,0.22081002721699397,-2.774485235752856,-6.929328253112683e-17,3.1415926535897927,2.2547889855593417,1.8553416506622329,0.029189972783005905,0.6014305647948442
-0.0406748175363584,0.35978436280400605,0.17510634086950197,2.0301361193188665,-2.782226679511233e-17,3.1415926535897927,1.3504772553841264,0.9088460607712414,0.07489365913049766,0.2291871968365011
0.127471831468739,0.243171943610005,0.200573488350737,0.9125911703063824,-1.1807273541915596e-16,3.1415926535897927,0.5153686743760962,1.6993949933761603,0.04942651164926325,1.3021724974458744
-0.323909606166576,0.014060669598352,0.235298584335173,-2.829939010407132,-5.679828334558929e-17,3.1415926535897927,2.6362478726699665,1.2992703627659634,0.014701415664827069,0.4822719386634751
-0.209863626862031,0.17209502854252498,0.17376793709008898,-3.0269881810273587,-4.1206029824758175e-17,3.1415926535897927,1.8767798899443149,1.7225859874931169,0.07623206290991091,0.3431687512852048
-0.287205753196232,0.0928805704003822,0.233709742761221,2.7330589310956652,-1.07236449786586e-16,3.1415926535897927,2.3106567891345544,1.4891865007980654,0.016290257238778815,1.0667843588369548
-0.244335197073203,0.149289641906308,0.17399362292067497,2.639740312954105,-1.039327805154544e-16,3.1415926535897927,2.0422371430929016,1.6109793302045856,0.07600637707932507,1.0134761603433828
0.31300603711467495,0.24270931702438,0.175416675902558,0.3917744134257595,-5.314924153543963e-17,3.1415926535897927,0.5512726440959727,0.2894258704029382,0.07458332409744252,0.44892410107315134
-0.053098427788768,0.314649326565022,0.23205620533865198,1.0817104281588044,-1.2233610812597374e-16,3.1415926535897927,1.2621238304334603,1.3445560310289175,0.01794379466134826,1.5249694333035737
-0.26864151038422196,0.0884753084299567,0.197436535951416,2.4218132129016725,-1.2197758216618212e-16,3.1415926535897927,2.2658256096621354,1.6375640392976891,0.05256346404858422,1.4815764360581518
-0.34580723237401395,0.19973575748774397,0.19992544491259304,1.8875546532078176,-8.82020242742398e-17,3.1415926535897927,2.573517002253731,0.11816306915968665,0.050074555087407116,0.8041254182055997
-0.33826489965869894,0.159422479783311,0.248041018275427,1.7793272207314617,-1.205860402229947e-16,3.1415926535897927,2.4239973877364234,0.7507429276919625,0.0019589817245730325,1.395413094696924
-0.198992588091686,0.23085609017536202,0.20579502973949698,2.166932203144321,-1.0737967636560207e-16,3.1415926535897927,1.7707769280262242,1.4653666597521662,0.04420497026050271,1.0692113846340696
-0.129638547504641,0.3783960724650379,0.24555626587402998,1.463934746451356,-5.2966319976815265e-17,3.1415926535897927,1.894661043922775,0.01654051819209397,0.004443734125969589,0.4472668156635127
0.22435852707829104,0.298623417651988,0.21163705934169502,0.9769086410732304,-5.074026058651914e-17,3.1415926535897927,0.6470178145997477,0.7570925874520112,0.038362940658304936,0.4272017609785285
-0.33712905130494,-0.0859789613377897,0.21550380173517303,2.6142629525017007,-1.2169658035130262e-16,3.1415926535897927,3.0035944097574134,1.0694061684407978,0.034496198264827534,1.45873762569651
-0.0868267514064641,0.26992730447244895,0.21894710692169603,1.5649824194221722,-1.2053284380916002e-16,3.1415926535897927,1.3257501951268018,1.6321730621636197,0.031052893078303893,1.3929408378682493
-0.0107804239246177,0.367883803829209,0.248093489889155,1.1338123241392453,-1.0257577414326823e-16,3.1415926535897927,1.2937730618370569,0.8329046612247495,0.0019065101108447636,0.992865398922561
-0.244047663295764,-0.100620390142156,0.178772100247435,-2.4529454663586296,-9.50868267531654e-17,3.1415926535897927,2.9427811825671815,1.7764601125043378,0.0712278997525654,0.8890014542505629
-0.33417019105008,0.218825179138017,0.218039311980543,2.6150143743275107,-1.8378157744585087e-18,3.1415926535897927,2.5209326704964563,0.10908917181515752,0.031960688019456736,0.015007467984102713
-0.22449859107819697,-0.0780615283627827,0.21685644785817199,-2.635132775991156,-1.125459227930826e-16,3.1415926535897927,2.852916962555752,1.9606903620622476,0.033143552141828216,1.1655547934295678
0.0798585185978482,0.242886300878989,0.22599511485959198,2.250336981494076,-2.8691383481095986e-17,3.1415926535897927,0.6512195712961218,1.8355983095270725,0.024004885140408373,0.2364808993291188
-0.335574786545474,0.0921567026854632,0.217689572850395,-3.0626434394939537,-4.016744666716263e-17,3.1415926535897927,2.4861481815059063,1.0685709867360396,0.032310427149605074,0.3341773005563134
-0.275243325770317,-0.146641252525773,0.19927733098299,-2.8855787012038414,-1.1156362581794342e-16,3.1415926535897927,3.1367170373595754,1.4065583554585677,0.05072266901700965,1.1456687868423978
-0.39270268323116203,0.0648537492777737,0.20375273677742198,2.2726330147899656,-9.068671902831004e-17,3.1415926535897927,2.9009324999679267,0.20553428045235225,0.0462472632225783,0.8338337656303133
-0.39088039255350704,0.0849260047636619,0.22025210122498698,2.6834919379540363,-2.9721039501507124e-17,3.1415926535897927,2.927060470868477,0.001569986136285039,0.029747898775012733,0.2451385190507263
-0.35792836787640603,0.141774738397305,0.24702614121759198,1.7926203506836198,-1.188975448594918e-16,3.1415926535897927,2.5532020497799106,0.5682626390919108,0.002973858782407968,1.3288443381882014
0.16546389713586,0.336945222873434,0.225855434347094,0.2779667974894366,-1.1788002944244854e-16,3.1415926535897927,0.8447189144560839,0.7295539386537967,0.024144565652906368,1.2963060556204442
-0.0514546356031345,0.389571945582097,0.21889767008685102,1.045840765552016,-9.589955822734911e-17,3.1415926535897927,1.557048441475097,0.3883941195699755,0.03110232991314948,0.8996017954930565
0.11831889975227801,0.35171889428675,0.19254800873401,1.2998916366504203,-5.285408366321155e-17,3.1415926535897927,0.9545882213081148,0.7915540123072308,0.05745199126598983,0.4462505969649251
-0.10231624675903199,0.257300891503566,0.22187946371911302,2.3187517088318232,-8.294553124115501e-17,3.1415926535897927,1.3807795185333909,1.6820609155292514,0.02812053628088741,0.7440887252308198
-0.39856966808200894,-0.0157178286346861,0.24167837873804301,2.6064291002826274,-7.617123574996823e-17,3.1415926535897927,3.123047598600288,0.15465712335275855,0.008321621261956987,0.6712756216704192
0.29239291881390506,0.256824012021667,0.22511690904669002,-0.13871220829103026,-1.1236676014856034e-16,3.1415926535897927,0.5410605594781146,0.4820870654491922,0.024883090953309882,1.1618598332183367
-0.37191365370265095,-0.054048627983646,0.23265087330699202,2.1788894923372317,-1.2246067925121236e-16,3.1415926535897927,3.0186874920943003,0.7229152490783601,0.017349126693008227,1.5627132488354292
0.121906546669525,0.284533332655937,0.210431459503452,1.379788581036694,-8.002610870307345e-17,3.1415926535897927,0.6659198423991358,1.4260187738030392,0.039568540496547976,0.7121500351654809
-0.11029877268731099,0.330732898979266,0.23642649034760896,1.5193887006565057,-1.0622395913313354e-16,3.1415926535897927,1.5075488117060492,1.0617619661349813,0.013573509652390866,1.0499220771845246
-0.20886520731359898,-0.083024801764914,0.22211296723441298,-2.759483706677506,-1.2089305187827776e-16,3.1415926535897927,2.885593638210308,2.0485243642335127,0.02788703276558737,1.4104164019417411
0.0266016826652494,0.361751630752011,0.223713318768644,1.819491431941928,-3.0135068302875976e-17,3.1415926535897927,1.1672851486308229,0.9008313199054472,0.026286681231356374,0.24862503659434246
-0.2309781937105,0.0148646817314334,0.20676538089459098,3.0106800046652924,-1.2143008508810212e-16,3.1415926535897927,2.448213426777172,2.003185775009738,0.0432346191054095,1.440719197121617
0.104336822492911,0.274358627682176,0.21380936038791198,0.6737857005147937,-1.2244451060458495e-16,3.1415926535897927,0.6710880210653491,1.5553446571231453,0.03619063961208816,1.5526469776737009
-0.396814846520461,0.00491509384490206,0.21310954323561299,2.989257014238918,-3.6471123183221077e-17,3.1415926535897927,3.0320138175667397,0.2596402218453812,0.03689045676438708,0.3023970251732027
-0.17828551563827102,0.3230531298569,0.17074123932700697,1.5789598760100363,-1.0400289018892834e-16,3.1415926535897927,1.7731995350247944,0.8203198291864656,0.07925876067299274,1.0145594882012237
-0.358818656943808,0.12087234040671199,0.214813486743958,2.6241013546003016,-7.117519452055678e-17,3.1415926535897927,2.5652033446507034,0.6790877419460675,0.03518651325604178,0.6201897319964695
-0.382563638274391,0.0838922366222998,0.22876512437822502,2.16568319009778,-1.0467846803605301e-16,3.1415926535897927,2.7678850995035016,0.4228951296417515,0.021234875621774854,1.0250970390474732
-0.0387308282698862,0.26289634636126,0.23905336192268103,1.7542928093800303,-1.1124580000978683e-16,3.1415926535897927,1.1299141304504516,1.763798093008669,0.010946638077319468,1.1394194140790903
0.33298918579168896,0.217310659441879,0.18034953079397,-0.3776440151621869,-1.0895915069069731e-16,3.1415926535897927,0.4938559889773974,0.2252292209104297,0.06965046920602967,1.096729225050014
0.0331503671444086,0.350658108894463,0.19786551938105704,0.6321763495847205,-1.2211574348875018e-16,3.1415926535897927,1.1044582596467771,1.0230076456054047,0.05213448061894282,1.4952895556674612
-0.397936728304122,-0.00246666299593326,0.22926495708139003,2.4755449762825776,-8.813102109764144e-17,3.1415926535897927,3.0693092155284787,0.2095258047077514,0.020735042918610027,0.8032900439536526
0.203757726138009,0.159804101008879,0.223516656894763,0.6421462122454183,-1.1574612715787028e-16,3.1415926535897927,0.0677527567594459,1.812412855822928,0.0264833431052373,1.2380194003369558
-0.362315510911257,-0.0373291570103985,0.19952557862793102,-2.480918907863529,-6.160382430878807e-20,3.1415926535897927,2.9206894006996214,0.8820800320375801,0.05047442137206943,0.0005030334211443225
-0.207207414620965,0.33604645602822,0.19836024667933103,1.4141180538551053,-9.729658180261454e-17,3.1415926535897927,1.99855437310872,0.3337258511542895,0.05163975332066925,0.918162170407904
-0.34961595809272306,-0.0113254153672543,0.23040090504880603,-2.617739806394116,-2.1552301999260598e-17,3.1415926535897927,2.792996680025392,1.0493580636672328,0.019599094951194492,0.17690924290715376
-0.395433240909343,0.0531002267104225,0.196862437033262,3.0241914365911446,-9.304691832246012e-18,3.1415926535897927,2.9528761249446136,0.14736717771606278,0.05313756296673822,0.07605186606953225
0.179471764335045,0.143682372649559,0.19293802433056398,0.9428355611359764,-1.0999369106966236e-16,3.1415926535897927,0.0446743180277074,2.0137428543971287,0.0570619756694365,1.1155816112888597
-0.38802367985823,-0.0453634048876959,0.23409514538079002,2.5580160637015954,-1.0173606548752639e-16,3.1415926535897927,3.0911127083613112,0.44733551959612616,0.01590485461920955,0.980432164255842
-0.0979148707461979,0.250972234063213,0.19125613166524696,1.7842044061863105,-1.184649362675002e-16,3.1415926535897927,1.361482042699813,1.7372386335865126,0.05874386833475265,1.3145162701000157
0.0831798082981917,0.380488774400733,0.182443716975113,1.1959743164630132,-5.411056266033249e-17,3.1415926535897927,1.1784444517438193,0.4751855670188692,0.067556283024887,0.4576557022996753
0.30726943856400396,0.256031442907915,0.244870674057967,-0.3422925539679628,-1.0657017155980179e-16,3.1415926535897927,0.6834971335135943,0.029841735980100224,0.0051293259420327605,1.0556314234616573
0.21493553484727398,0.337346262648047,0.213488286961983,0.17916841329207528,-9.00263682771888e-17,3.1415926535897927,1.0026195947167815,0.0023940894641233767,0.03651171303801662,0.8258452708888299
-0.3206291972478,-0.12137142922907902,0.24665755117157298,-2.2212635594750183,-1.932037874521846e-17,3.1415926535897927,3.0982429347864016,1.1221035477573822,0.003342448828426629,0.15842473483921468
0.107744487123577,0.38174090067876004,0.21274592076724302,0.011589757050041165,-1.2159307318511294e-16,3.1415926535897927,1.1956275291021818,0.2673795987609726,0.03725407923275693,1.4514173708131133
-0.33422845321504197,0.012175755476129,0.227630745222404,2.7827603452814484,-1.0885764858199205e-16,3.1415926535897927,2.6731045555222197,1.2045726354170332,0.022369254777595767,1.0949168456578044
0.19808444000912198,0.343755412829588,0.19977828582819898,0.8306438471069658,-4.570339458478379e-17,3.1415926535897927,0.9492842939976937,0.263811661256572,0.050221714171801005,0.3824521081472999
-0.151391957001711,0.204776856389707,0.17813049672094397,2.955463899205027,-5.778749283964794e-17,3.1415926535897927,1.6041130840923814,1.8427621527233804,0.0718695032790562,0.491411337610736
-0.0876897906108478,0.20767541302440098,0.21748042178125895,2.201472215776432,-1.1318463349999435e-16,3.1415926535897927,1.3364535440734433,2.0440135520489315,0.03251957821874126,1.1789948803459431
0.100501261339949,0.33034751802110696,0.19835559601759803,1.5903299444960322,-4.6006821276258567e-17,3.1415926535897927,0.8786025830744969,1.0968515213409078,0.0516444039824021,0.3851241599193723
0.137264842157189,0.25300324922349104,0.195521561170947,0.8644812022439512,-1.1662506048913674e-16,3.1415926535897927,0.5257830791440627,1.5994364952270619,0.054478438829053316,1.2607383721271737
-0.31049083796847804,0.18350146142143,0.181717143595621,2.983667931889801,-2.568528714665204e-17,3.1415926535897927,2.268967690586357,0.9260054804243724,0.06828285640437913,0.21130523912092825
0.20458824097654,0.34115823780354104,0.21129162790837,0.7701373871423951,-4.7241950711586857e-17,3.1415926535897927,0.9494295277648364,0.21673908559917804,0.03870837209163052,0.3960312262216193
0.237257773574548,0.15546484342350597,0.17860937825089604,1.41527869366974,-2.9120449096763636e-17,3.1415926535897927,0.02400596188486653,1.6313590936871918,0.07139062174910417,0.24008636190231825
-0.12577809445635302,0.37619215248786203,0.204236813107839,1.947682093567635,-1.3796393674253452e-17,3.1415926535897927,1.7934848012748354,0.2670930611454882,0.04576318689216079,0.11289576885268862
-0.052971866417533,0.37322248740692293,0.208556490298757,1.1137703263095935,-1.0576777009671976e-16,3.1415926535897927,1.4508473024174575,0.7054077543542076,0.0414435097012435,1.0424847304620717
-0.3477912135015301,0.19671378047149804,0.221492594861321,2.3405801676190587,-4.1560098537194576e-17,3.1415926535897927,2.5908728907683294,0.09594792307286693,0.028507405138678606,0.3462406462221371
0.27479486663157104,0.19713673988602898,0.22583436990874103,0.6066991329817769,-8.468671085029154e-17,3.1415926535897927,0.20193715255029052,1.1683524111117507,0.02416563009125905,0.7635904306802643
-0.284809599268594,0.110489049013151,0.19330438741035502,-3.016913919382835,-5.3824802279899644e-17,3.1415926535897927,2.26175166528756,1.4595759995536457,0.05669561258964478,0.4550562770444536
-0.13065565086911302,0.36227402264993297,0.17966658846102598,0.91305098990961,-1.1973603803202157e-16,3.1415926535897927,1.706589997477585,0.5657660055057389,0.07033341153897366,1.3593050130737143
-0.23407856606245897,-0.0182887593053669,0.18723141156278603,-2.1199844872505214,-4.8895674679468896e-17,3.1415926535897927,2.593451552542442,1.9804626485973256,0.06276858843721449,0.4107133812107026
-0.25076916710579,0.008316456771107409,0.23881041422355398,-2.2494060690405315,-4.0328604591139246e-17,3.1415926535897927,2.500204975177996,1.869144916267184,0.011189585776446263,0.33557065330612484
0.0204614404945674,0.27267890993891003,0.19266058300464198,1.1354816607141525,-1.2209889680447204e-16,3.1415926535897927,0.9213793054771005,1.7075897715163175,0.057339416995357724,1.4934874162792655
-0.158290618517626,0.200801840676837,0.238677332365584,2.480228278323912,-1.0250029748296891e-16,3.1415926535897927,1.6364532774627896,1.835513197401648,0.01132266763441593,0.9917381965405256
0.282226472832718,0.27877862615972104,0.19072048137761302,0.13539546407214836,-8.870530984341647e-17,3.1415926535897927,0.6798207498665094,0.2656423731901382,0.059279518622386874,0.8100676589844994
0.145376763047182,0.363773192623186,0.249088189913266,1.2347743585123792,-2.6653867428226883e-17,3.1415926535897927,1.0336419817276168,0.4205337076525188,0.0009118100867343679,0.21940133086775648
0.0959210111772835,0.209852748066786,0.172818704949629,1.3454031826247996,-1.1299757118924223e-16,3.1415926535897927,0.5123376301581903,2.0080794345173154,0.07718129505037104,1.175013882050706
-0.345691442462438,0.19586472694788395,0.19138819077369001,1.873595582999356,-9.60900810530512e-17,3.1415926535897927,2.5365578596966145,0.23914497248155184,0.05861180922631003,0.9021072491788104
-0.289569751880333,0.24651183272807,0.19955916820214104,2.6210790555437757,-2.7386074238643215e-17,3.1415926535897927,2.1946837216200774,0.6519266625902267,0.050440831797858784,0.22553132866652886
0.0763060455390466,0.377900732212981,0.180051733111984,0.3642972660199133,-1.196927313950943e-16,3.1415926535897927,1.1641230090836383,0.5578012395317237,0.06994826688801567,1.357626982595449
-0.319229362641455,0.0331073526138197,0.19997996712485197,2.389267147524608,-1.2221118980366307e-16,3.1415926535897927,2.5673283930778728,1.3283826404664272,0.05002003287514832,1.5064438860196918
-0.248879026120337,0.171663131145406,0.17122033552705299,2.532443069896619,-1.0126306063638759e-16,3.1415926535897927,2.0207336469364683,1.485238646462386,0.07877966447294671,0.9735292235022356
-0.24873998782383497,0.0907950424781487,0.206793462531952,3.0141126021895484,-1.0028372650634911e-16,3.1415926535897927,2.2029822399136383,1.770585174353611,0.04320653746804776,0.9594548120777012
-0.0655631367786241,0.30427027737478,0.174317163048079,2.190594944059297,-5.95980412501773e-17,3.1415926535897927,1.2871106773327128,1.4117408384909171,0.07568283695192075,0.5082565717643335
0.161624598993919,0.243610659151031,0.20599088893595602,0.9212340327952888,-1.0855627856047991e-16,3.1415926535897927,0.4462594561405615,1.5645474294338086,0.04400911106404401,1.0895728527790811
-0.067613469055042,0.39417191385836897,0.20281772506553603,1.1939284611770924,-6.619921593275028e-17,3.1415926535897927,1.7260655731090662,0.03896265872637068,0.047182274934464336,0.5710997706583444
-0.146759157040272,0.2426506650953,0.204678468724403,1.7812811142354985,-1.2086920496903534e-16,3.1415926535897927,1.5585495772780649,1.6319331323243915,0.04532153127559661,1.409201595366958
-0.325084210843729,0.21464315774691,0.237939825353809,2.5433280227148094,-3.75504095365436e-17,3.1415926535897927,2.381561090723566,0.4734093593330872,0.012060174646190936,0.3116424273418445
0.0967131662692757,0.35373183379154993,0.191573361988005,1.7684109732121795,-8.979134351355281e-18,3.1415926535897927,0.9914582875322872,0.8503387343257554,0.058426638011995026,0.07338604864586297
-0.39051734489354706,0.0125954039604577,0.18305376964102898,2.89483533292768,-5.808491242760021e-17,3.1415926535897927,2.9429711053137817,0.4460321717933027,0.06694623035897099,0.4941679441794046
0.39158728472119103,0.0803242147282977,0.24506565888837803,-0.292162074411952,-6.3066141575945e-17,3.1415926535897927,0.17442638666699326,0.07438900445331963,0.004934341111622115,0.5409774655322648
-0.0306237535339594,0.24985336218073897,0.23323806475929398,1.9365810872364568,-1.038639248445874e-16,3.1415926535897927,1.0855670305217546,1.8634280957061375,0.016761935240706363,1.0124140389914351
0.0146205194325098,0.34055939486849396,0.19774174311837803,2.2270032995000664,-3.7974172606427975e-18,3.1415926535897927,1.1161811923638258,1.1418353435303863,0.05225825688162227,0.031013236394146017
-0.312403303430966,-0.02583676071428,0.24224369659746603,2.8046483545764365,-1.1869643293969464e-16,3.1415926535897927,2.7337147749549326,1.3930165012853093,0.007756303402533815,1.3220829216638057
0.12422046738358,0.358085894291301,0.206663080160897,0.8548693163153241,-8.832832805305076e-17,3.1415926535897927,0.9876877645043,0.6727947666672911,0.04333691983910309,0.8056132148562671
-0.0838401593933293,0.38598522783246597,0.21080162830479898,1.3860106256453966,-6.952291105984271e-17,3.1415926535897927,1.6622194098919514,0.32749766260007823,0.03919837169520105,0.6037064468466332
0.15855694466525,0.30031784634683195,0.18435352799789997,1.6723758808056317,-1.845458298280663e-17,3.1415926535897927,0.6691878336072102,1.154457394785381,0.06564647200209964,0.15126934758695948
-0.0751539154824656,0.326223114549947,0.173807397375671,1.1321248382995517,-1.2134605225334492e-16,3.1415926535897927,1.3661236726244608,1.2015331003770058,0.07619260262432853,1.435531934701915
0.233699586032482,0.175581565624372,0.20410907881802,1.2634616370063838,-4.8467499939216574e-17,3.1415926535897927,0.10549352751630878,1.5648711894742904,0.04589092118198017,0.4069030799842153
-0.08800648622051,0.20672221732874602,0.195044828300904,-2.9796239862023617,-1.0324928395168913e-17,3.1415926535897927,1.3388673202050103,2.0491036397979325,0.054955171699095785,0.08440963902571808
0.107039408531189,0.20888584083422698,0.227615532629238,1.2232692414222024,-1.153720648301233e-16,3.1415926535897927,0.4710677503892614,1.9809936327274664,0.02238446737076159,1.2287921416945249
0.393744192197753,0.0482420098771141,0.19490905987889004,-0.8662329628038702,-1.1201011482497977e-16,3.1415926535897927,0.022339536699321892,0.2660242324048156,0.05509094012111008,1.1545967319080075
0.23307702054529603,0.170453051112324,0.170671453423965,0.3933830316670562,-1.1747545843075343e-16,3.1415926535897927,0.08534448004481364,1.5924094742435289,0.07932854657603472,1.2843709226212865
0.120557907704046,0.239782816976019,0.242958904275357,1.552735250333612,-8.018419413566018e-17,3.1415926535897927,0.5219885627056894,1.7446033123395908,0.007041095724643327,0.7138566247116683
-0.2655721933176,-0.00892820607970933,0.179740121512536,-2.8526359480367804,-9.753394843289651e-17,3.1415926535897927,2.588026719500296,1.763883183741145,0.07025987848746422,0.9213605440986348
0.23004771072085897,0.249180735273212,0.222561740364651,1.1118262458247783,-5.384203620085512e-17,3.1415926535897927,0.4079486729543145,1.1590905247673624,0.02743825963534912,0.4552129518968984
0.198314669619807,0.34427143412166106,0.218118392750622,0.9497281180256564,-3.0125650320806166e-17,3.1415926535897927,0.9583400340110774,0.2399337780737884,0.03188160724937845,0.2485456940592095
-0.325167647050182,0.0667864718163999,0.189388394268298,-2.5709212212458543,-1.877111382606397e-18,3.1415926535897927,2.499384064542,1.228208399282812,0.06061160573170221,0.015328377891079178
0.28459160394180394,0.248295684731367,0.23207888643454605,0.005967013052121053,-1.1171652394796435e-16,3.1415926535897927,0.4604876420929671,0.6941854995348246,0.017921113565453943,1.1487061285756706
-0.252232336355453,-0.055809064799284,0.22213249931825302,3.0685789693756096,-1.2223353094562023e-16,3.1415926535897927,2.7611325188259204,1.8167924945216345,0.02786750068174734,1.5093460439719453
0.0107679469943409,0.329659039307599,0.19541038816248,1.9404420548533292,-4.766638826931272e-17,3.1415926535897927,1.0922265217698153,1.248006278950205,0.05458961183752002,0.3997907458666911
-0.0378280156780458,0.381066717299462,0.17750519934380699,1.8088007700269249,-2.9344515850573395e-17,3.1415926535897927,1.444720502477152,0.6060507375207819,0.0724948006561931,0.2419704699710088
-0.305046120453753,-0.0667493828299604,0.17817737646430604,-2.216003212036566,-2.4288027909554383e-17,3.1415926535897927,2.863600867878937,1.403231740736384,0.07182262353569446,0.1996505134723004
0.35564055616427104,0.144800011459969,0.192354947581977,-0.5067918645887336,-1.166845871223873e-16,3.1415926535897927,0.16858683271417682,0.5869567396105544,0.05764505241802336,1.2623354369134647
0.35056570198085396,0.11303237157341302,0.22795877579815302,0.7498897852016887,-1.0525447988610147e-17,3.1415926535897927,0.006972179213252763,0.8289705772146451,0.022041224201847315,0.08605297122620914
-0.32910408321414897,0.22693521528413396,0.21435492485246396,1.9034826718735816,-7.69131182347427e-17,3.1415926535897927,2.5111528163991363,0.07136600939775911,0.035645075147535926,0.6790361539233137
0.112217283678869,0.3781901166446529,0.17504897627744,0.8245292576802784,-7.632324485577502e-17,3.1415926535897927,1.1539645717499851,0.34342649623993604,0.07495102372255974,0.6728618103096426
-0.10168472142097401,0.21259850262847896,0.21662658192601603,2.615576992695632,-8.352735778270048e-17,3.1415926535897927,1.3916417550992453,1.9745010318364784,0.03337341807398425,0.7505657942400922
0.281289416769233,0.21909392226240804,0.19999720459165196,1.236210417713706,-5.435404676641818e-18,3.1415926535897927,0.3062252056463219,0.9743832441320428,0.05000279540834854,0.0443980320646588
-0.0173837845745293,0.371273686617707,0.23822315646179798,1.9033632243619176,-2.5376371734983453e-17,3.1415926535897927,1.3288305507976226,0.7832587560906149,0.011776843538202091,0.20872608252631952
0.320953674303943,0.22514183049230702,0.18688019421327698,-0.31567795637000456,-1.1351367757447352e-16,3.1415926535897927,0.4576149546666198,0.4127993134099672,0.06311980578672352,1.1860922244465917
-0.291211276645763,-0.10158843964616199,0.20747975588329398,-3.009575800496173,-1.1108081788871523e-16,3.1415926535897927,2.974424754649973,1.43539337769248,0.04252024411670617,1.1362086256590398
0.36076053758612797,0.16238450558181197,0.212091246019502,0.06877175177384492,-6.355972745574602e-17,3.1415926535897927,0.3084988632440711,0.3059588596970125,0.037908753980498,0.5456859711672386
0.271632675480854,0.257734041223477,0.238652260690791,0.1450738466716375,-1.0817821988966882e-16,3.1415926535897927,0.4845850582076806,0.7434341268636606,0.011347739309208968,1.0829453383997036
-0.00938878549288972,0.391551204130326,0.229764821035881,0.6348762365481642,-1.1520707447683503e-16,3.1415926535897927,1.4370271281790594,0.42264652258081736,0.020235178964118927,1.2247974142117126
-0.271273584897526,0.0505661555926541,0.214670965414841,-3.1032242803705388,-9.564646882065488e-17,3.1415926535897927,2.3871251049153464,1.6891216573776766,0.035329034585159354,0.8962857354839754
-0.23952415351659398,0.14638069318385002,0.21312670671826703,2.4443811314007107,-1.158503306641441e-16,3.1415926535897927,2.0314460480783416,1.6535691123577632,0.036873293281733166,1.2406340290353943
-0.163070545271415,0.29261103783692305,0.20347788779720802,2.4130345966381417,-5.163344759901598e-17,3.1415926535897927,1.648785375400278,1.1994793594828908,0.046522112202792336,0.4352301382450277
0.133943620327615,0.362030787493095,0.217580339634417,1.4118376400242736,-1.8169975140625025e-17,3.1415926535897927,1.012489693358233,0.5482668684997344,0.032419660365583226,0.14891892183369385
0.391015073087327,0.0838361618061686,0.18722047614564502,-1.2941649451253414,-1.2238183256388286e-16,3.1415926535897927,0.194027863322698,0.045818297200227696,0.06277952385435484,1.534011105648267
0.27284043587247603,0.20213379708597398,0.21228431064906894,0.08488828828792068,-1.1772429993518742e-16,3.1415926535897927,0.22163008587131516,1.1549113035206298,0.03771568935093129,1.2916531011040244
0.198818291823705,0.342450658757137,0.18158868356893398,0.4135384876166623,-8.909445070545622e-17,3.1415926535897927,0.9351126363320978,0.29311359987894026,0.06841131643106638,0.8146877485943758
-0.37751009432745203,-0.0690068840721339,0.196446092878406,2.4567723410729543,-1.1571013676389235e-16,3.1415926535897927,3.102822171790089,0.5910710988499193,0.053553907121593636,1.237120929567054
-0.162426686163566,0.30530983796481503,0.19313157776538503,2.375425211204377,-4.549434764134933e-17,3.1415926535897927,1.6646869518690377,1.0913511184162032,0.05686842223461535,0.3806128590808634
-0.125670716189182,0.376639353944199,0.221092607928265,1.866824522597748,-2.2290135643135525e-17,3.1415926535897927,1.7988839549881446,0.2509735949507406,0.02890739207173536,0.18303302734113686
-0.199816402413963,-0.0988345043203657,0.208309285543037,-2.0970378430005803,-9.120091430869697e-17,3.1415926535897927,2.9653303251950787,2.0609203123632693,0.041690714456963165,0.8401031733793413
-0.299412220381934,0.22432562112905896,0.22006243928707897,2.1614626777445376,-8.861920329012938e-17,3.1415926535897927,2.2223319278071134,0.7481791358634581,0.029937560712921113,0.8090483859260338
-0.38607124343317895,-0.0468537277615071,0.22562747410973102,2.0140876929879887,-1.2244825733596743e-16,3.1415926535897927,3.0805311904491837,0.4879758009345422,0.02437252589026949,1.5544192983957368
-0.33371803558789503,0.135226144152083,0.18903822032908899,3.1093860927225503,-2.898932536119908e-17,3.1415926535897927,2.415318080109502,0.9330521989604351,0.06096177967091108,0.2389841863473869
