X,Y,Z,roll,pitch,yaw,Theta1,Theta2,d3,Theta4
0.235777117559642,0.214744130804957,0.232014751000000,0.26415773,-1.193399846729735e-16,3.141592653589793,0.26240563,1.3461668,0.017985249000000002,1.3444147
0.245008084764688,0.284511755402664,0.238869113000000,0.6081281,-7.990535989312691e-17,3.141592653589793,0.5907339,0.7282424,0.011130887,0.7108482
0.281659109396609,0.231922137066823,0.178843373000000,0.7918822,-5.330864169714624e-17,3.141592653589793,0.36803296,0.8742186,0.071156627,0.45036936
-0.0271027375220218,0.251660621992907,0.231636906000000,2.3219865,-6.959027720236442e-17,3.141592653589793,1.07271,1.8536513,0.018363094,0.6043748000000001
0.0742247548978475,0.222921277469684,0.182244160000000,1.4552630999999998,-1.116565400634809e-16,3.141592653589793,0.6234164000000001,1.9793588,0.06775584,1.1475121000000001
0.353059332554127,0.128893439594756,0.228853676000000,-0.5122291000000001,-1.185620329635658e-16,3.141592653589793,0.08299019999999999,0.7224437,0.021146324,1.317663
0.191786118603760,0.305864778166355,0.244822865700000,0.3769034400000001,-1.149296840845993e-16,3.141592653589793,0.6733855,0.92169714,0.0051771343,1.2181792
0.176612775225529,0.356584062562979,0.237932157500000,0.41073177,-9.05236419144528e-17,3.141592653589793,1.0320718,0.21051443,0.0120678425,0.83185446
0.197596776148706,0.167932268036695,0.177379286000000,0.8493546099999998,-1.0731139522128975e-16,3.141592653589793,0.10761911,1.8097884999999998,0.072620714,1.0680530000000001
-0.0776547515337713,0.346188748261019,0.213548982000000,1.35203084,-1.0751156361684979e-16,3.141592653589793,1.4291098,0.99437684,0.036451018,1.0714558
0.240363059620094,0.177728350535909,0.197926795000000,0.73488514,-9.514364132694654e-17,3.141592653589793,0.11201649999999999,1.5126066,0.052073205,0.88973796
0.203877847385555,0.215913801808462,0.190198430000000,1.804831596,-1.047693865121742e-18,3.141592653589793,0.28506917,1.5283176,0.05980156999999999,0.008555174
-0.0145140599393750,0.398218822116610,0.179497445000000,1.13529967,-6.756942933046905e-17,3.141592653589793,1.5398018,0.17995447,0.070502555,0.5844566
-0.332052980608700,0.0902895013435391,0.225302607000000,2.3366323999999996,-1.1612520899927539e-16,3.141592653589793,2.4751809,1.1090803999999999,0.024697393,1.2476288999999998
-0.0886063212153831,0.200412122261285,0.196815980000000,2.2872156,-1.117018781886394e-16,3.141592653589793,1.3491626,2.0864673,0.053184019999999985,1.1484143
-0.0630699718230300,0.216134141025502,0.187096640000000,1.9446291999999998,-1.1869176131539668e-16,3.141592653589793,1.2206435,2.0459137,0.06290335999999999,1.321928
-0.143322975224749,0.369889016834594,0.207699990000000,1.36963936,-8.233625353164715e-17,3.141592653589793,1.8408396,0.26614696,0.042300010000000006,0.7373472
0.0999733541638866,0.386847067090233,0.184818643000000,0.5778940349999999,-8.792070999923985e-17,3.141592653589793,1.2814233,0.097290635,0.065181357,0.8008199
0.207349992638962,0.317590879578305,0.221882513000000,0.03340540000000003,-1.2023825178755973e-16,3.141592653589793,0.7447615,0.6684663000000001,0.028117487000000004,1.3798224
-0.255330821437315,0.0661713526364954,0.215233790000000,2.8673126,-1.1451399476458353e-16,3.141592653589793,2.2978153,1.7779756000000002,0.03476621,1.2084783000000001
0.152630067098846,0.193435278409505,0.217122465000000,0.8532532000000002,-1.1911296199604364e-16,3.141592653589793,0.28898609999999997,1.9005656000000002,0.032877535,1.3362985
0.134753440322496,0.294843415620665,0.188132644000000,0.8646713400000003,-1.0996095562043042e-16,3.141592653589793,0.68004274,1.2996026000000003,0.061867356,1.114974
0.164856924442743,0.321494455985887,0.175242750000000,0.14993217000000003,-1.2235865444910803e-16,3.141592653589793,0.76079047,0.9183234,0.07475725000000001,1.5291816999999999
-0.00314449730450364,0.304952197349905,0.179559330000000,1.5023999,-1.0508729211779947e-16,3.141592653589793,1.0701139,1.4638495,0.07044067,1.0315635
0.0412541089249266,0.375606807785852,0.204768208000000,0.50512994,-1.205057007740877e-16,3.141592653589793,1.205544,0.69127834,0.045231792,1.3916924
0.103144360478856,0.362028988148475,0.191825000000000,1.51696634,-2.7437091355939325e-17,3.141592653589793,1.0293856,0.7135395,0.058175,0.22595876
0.250560929247039,0.311048340167664,0.232263541000000,-0.4730224099999997,-1.2134706380013014e-16,3.141592653589793,0.85078067,0.11179012,0.017736459,1.4355931999999998
0.246667601618551,0.208332922707433,0.239963245400000,1.47867986,-8.352607982229822e-18,3.141592653589793,0.23567817,1.3112589,0.0100367546,0.06825721
-0.0233842778914479,0.394582335033908,0.172869045000000,1.4599785500000002,-4.417275208208292e-17,3.141592653589793,1.5110946,0.3179,0.077130955,0.36901605
-0.320955040922492,0.207801318190854,0.221448870000000,1.6371435999999997,-1.185584376381656e-16,3.141592653589793,2.3382007999999996,0.6164885999999999,0.028551129999999997,1.3175458
0.195732047784452,0.214737218871205,0.197234404000000,1.77724953,-1.106250716824808e-17,3.141592653589793,0.28921676,1.5784883,0.052765596000000005,0.09045553
-0.345600764335731,0.0636307467118008,0.229782122000000,-3.099851427179587,-5.138521420592842e-17,3.141592653589793,2.5844232999999996,1.0319065,0.020217878,0.43299592
-0.158844552409581,0.359064827838706,0.192180750000000,1.87751013,-4.2992299683926055e-17,3.141592653589793,1.8389449,0.39726683,0.05781925,0.35870159999999995
0.398719945417617,0.0258233908952712,0.200872645000000,-1.2106766509999998,-1.1911139393206047e-16,3.141592653589793,0.028155059,0.09741169,0.049127355,1.3362433999999999
-0.300062374074055,0.263878814190189,0.236292326000000,1.1991764900000004,-1.173160878670573e-16,3.141592653589793,2.3850567000000003,0.09391999,0.013707674,1.2798002
-0.147459756596493,0.366891915364282,0.217560930000000,1.5558773,-6.84454027376e-17,3.141592653589793,1.8358483,0.31308663,0.03243907,0.59305763
0.287251074494944,0.162240256428409,0.233487707000000,0.6537890400000002,-7.527979056650702e-17,3.141592653589793,0.06841549,1.2473869,0.016512293,0.66201335
-0.102353389030865,0.368065386620987,0.213961014000000,1.9716888000000001,-3.1672770560665736e-17,3.141592653589793,1.6111698,0.6221204,0.036038986,0.26160140000000004
-0.304807162696023,0.0979116952335450,0.241819453000000,-2.8745903771795867,-3.437295782610587e-17,3.141592653589793,2.3577209,1.3353728999999999,0.008180547,0.28449887
-0.0808676982943831,0.299192667946068,0.176890194000000,1.81979645,-9.880025626294966e-17,3.141592653589793,1.3356075,1.4228459999999998,0.073109806,0.93865705
0.0662165764356481,0.356220025189618,0.249366211900000,1.88282212,-9.563339537573379e-18,3.141592653589793,1.0551605,0.9058318000000001,0.0006337881,0.07817018
-0.0991193740150062,0.317092167407101,0.211842865000000,2.0126614700000003,-7.391487551555092e-17,3.141592653589793,1.4349287,1.2256923000000002,0.038157134999999995,0.64795953
0.166905532057500,0.154187316458455,0.240536713600000,0.5980488,-1.2243027450263005e-16,3.141592653589793,0.11326199999999999,2.0318785,0.0094632864,1.5470917
-0.314180545410337,0.140157776648969,0.194816300000000,2.5981427999999998,-9.058320565282189e-17,3.141592653589793,2.3207793,1.1099404,0.0551837,0.8325769000000001
-0.351211147116515,0.175286547318870,0.200417623000000,1.6710123000000003,-1.1653737440964852e-16,3.141592653589793,2.5292437000000003,0.4001688,0.049582377,1.2584002
0.176371966304798,0.178626427799860,0.198767745000000,0.9509780999999999,-1.0919657527926162e-16,3.141592653589793,0.18366570000000002,1.8683062,0.051232255000000004,1.1009938
0.290416035912693,0.240965494815506,0.233843750000000,0.22867999999999997,-9.626118296553831e-17,3.141592653589793,0.43392790000000003,0.6991162,0.01615625,0.9043641
-0.0639590668630872,0.346326008970222,0.215147394000000,2.26931744,-1.652041502975371e-17,3.141592653589793,1.3811909,1.0234385,0.034852606,0.13531196
-0.0694577458171586,0.281767138386645,0.194498420000000,2.1628739599999998,-7.773353731935274e-17,3.141592653589793,1.2693139999999998,1.5812351999999998,0.05550158000000001,0.68767524
0.253577862663252,0.211243135375805,0.190995544000000,0.48463140000000016,-1.0375494047086756e-16,3.141592653589793,0.2492514,1.2461166000000001,0.059004456000000004,1.0107366
0.235904996426568,0.214760410978544,0.208819210000000,0.5279598000000002,-1.0799361741357135e-16,3.141592653589793,0.2624528,1.3452461000000002,0.04118079000000001,1.0797391
0.334309464216625,0.218901823719116,0.225868687000000,-0.010579750000000067,-7.391903211839984e-17,3.141592653589793,0.5451329,0.09228945,0.024131312999999998,0.6480021
-0.318892242466132,0.227467162563093,0.186372580000000,1.7928408499999997,-1.0261001767056841e-16,3.141592653589793,2.3646483,0.42157,0.06362741999999999,0.99337745
0.167092195872590,0.170045549825943,0.233520138000000,1.67082155,-5.3984842774244074e-17,3.141592653589793,0.17156893,1.9557643,0.016479862,0.45651168
0.111024290011757,0.261396669580811,0.244214803000000,1.0328658,-1.145646935748657e-16,3.141592653589793,0.6137465999999999,1.6287673,0.005785197000000001,1.2096481000000001
-0.0986282137473731,0.324002457670424,0.206139946000000,1.7967913000000002,-8.905792203914651e-17,3.141592653589793,1.4474790000000002,1.1635654,0.043860053999999996,0.8142531
0.254479417619432,0.266521866632733,0.200100080000000,-0.07581899999999997,-1.208244720904252e-16,3.141592653589793,0.5043488,0.8267790999999999,0.04989992,1.4069469
-0.0574137704748079,0.344855211878893,0.171275240000000,0.8799290000000001,-1.223397807187603e-16,3.141592653589793,1.3540771,1.0514807,0.07872475999999999,1.5256288
0.0220968222147137,0.233954957972713,0.228518367000000,1.3363703,-1.2209809794481014e-16,3.141592653589793,0.8507048,1.9790685000000001,0.021481633,1.493403
0.230922520887987,0.325994382562131,0.249436676500000,0.56357753,-5.389438143436423e-17,3.141592653589793,0.91562444,0.10364199,0.0005633235000000001,0.4556889
-0.243874934931400,0.0618181733012019,0.190088570000000,2.9622927,-1.1360385386171112e-16,3.141592653589793,2.285976,1.8643758000000001,0.05991143,1.1880591
-0.175182943018738,0.274378028631432,0.198292786000000,1.9081443000000005,-1.0683240563303081e-16,3.141592653589793,1.6807528000000003,1.2873860000000001,0.051707214,1.0599945
0.0142485519136103,0.397085188521203,0.214199010000000,0.41618600000000006,-1.1688763521214138e-16,3.141592653589793,1.4456806,0.2383498,0.03580099,1.2678444
-0.0347628119254876,0.266992777509667,0.249138796300000,2.4900608,-4.39424678655137e-17,3.141592653589793,1.1187305,1.738331,0.0008612037,0.3670007
-0.0853617579989487,0.389653282166623,0.231103635000000,1.0537899,-9.026662663378714e-17,3.141592653589793,1.7288733,0.15366029999999997,0.018896365000000002,0.8287437
-0.269338626222565,0.255808895518533,0.224285012000000,2.45472218,-5.035425042164741e-17,3.141592653589793,2.0920942,0.7863691999999999,0.025714988,0.42374122
0.243979303112431,0.193414510552734,0.178098905000000,1.3577317800000002,-2.766401134666064e-17,3.141592653589793,0.17460963,1.4109826,0.071901095,0.22786045
-0.0682512490368463,0.225501677231165,0.174009430000000,1.7357932,-1.2194313301795943e-16,3.141592653589793,1.2393497,1.9749167,0.07599057000000001,1.4784732
0.315113606627464,0.245004917169851,0.199328400000000,-0.20361928000000024,-9.950765398574995e-17,3.141592653589793,0.6105149999999999,0.13436502,0.0506716,0.9484993
-0.0124994434339820,0.399442059061436,0.228548887000000,1.12632919,-6.198574467242424e-17,3.141592653589793,1.5691082,0.08793819,0.021451113,0.5307172
-0.0209631346027253,0.341865331154885,0.173382220000000,1.9189247,-5.1297232817258534e-17,3.141592653589793,1.2257321,1.1253971999999999,0.07661778,0.43220459999999994
0.266381321767025,0.211647770271359,0.195972323000000,0.7628558699999998,-7.34300472523699e-17,3.141592653589793,0.25757247,1.1482868999999998,0.054027676999999996,0.6430035
0.273900485946898,0.290722960087047,0.234554452000000,0.5812116200000002,-3.6558346747376984e-17,3.141592653589793,0.7737019,0.11065292,0.015445548,0.3031432
-0.320708392040248,0.197321802057540,0.212424365000000,2.4199376,-7.102076590291057e-17,3.141592653589793,2.3267932,0.7117854,0.037575635,0.618641
0.224539567555157,0.262556904039177,0.222886854000000,0.6808136200000002,-9.448360940112202e-17,3.141592653589793,0.46704602,1.0949901000000002,0.027113145999999998,0.8812225
-0.319405533971325,0.203066359651504,0.198716617000000,1.6295141000000002,-1.2012053769746936e-16,3.141592653589793,2.3230212000000003,0.681316,0.051283383,1.3748231000000002
-0.268196829681496,0.00525249154310268,0.212834376000000,-3.1350763071795864,-1.110872558053557e-16,3.141592653589793,2.5388525,1.7455900000000002,0.037165624,1.1363334999999999
0.0546583127784492,0.355404880208975,0.239580589500000,1.6111736,-4.798621422307269e-17,3.141592653589793,1.0748923000000001,0.9389089,0.0104194105,0.4026276
-0.121463618890645,0.335976745990165,0.233918530000000,1.3318788400000003,-1.1411079493264424e-16,3.141592653589793,1.5650041000000001,0.96617514,0.01608147,1.1993003999999998
-0.323134825401488,-0.0658250025513058,0.177390340000000,2.914234,-1.1545466592141962e-16,3.141592653589793,2.8964465,1.2485965,0.07260965999999999,1.230809
-0.312830716274217,0.103618796826649,0.175085855000000,2.7809983999999996,-9.157273449657153e-17,3.141592653589793,2.3749703999999996,1.2506921,0.074914145,0.8446640999999999
0.290560574093624,0.171051577463375,0.176594996000000,1.2533271049999999,-4.098248760505593e-18,3.141592653589793,0.108453095,1.178345,0.073405004,0.03347099
0.188014553191755,0.282823037460683,0.223543853000000,0.5982634400000002,-1.104633850966686e-16,3.141592653589793,0.56829584,1.154352,0.026456147000000003,1.1243843999999998
-0.146656566889237,0.337938288628031,0.240196204000000,2.1823903000000002,-3.869170735527477e-17,3.141592653589793,1.6755528000000002,0.8282866,0.009803796,0.3214491
-0.322227105984172,0.0782415862147211,0.236783099000000,-3.135140467179587,-6.361916341731088e-17,3.141592653589793,2.4626612999999997,1.2316373999999999,0.013216901,0.54625386
0.0257189987464447,0.285709243558507,0.215145433000000,1.8537782999999999,-7.7415532495726e-17,3.141592653589793,0.9311767,1.6069209999999998,0.034854566999999996,0.6843194
0.337644276469426,0.174146021323258,0.190050450000000,-0.33473444999999996,-1.1522428740455507e-16,3.141592653589793,0.23224282,0.65823483,0.05994955,1.2252121
-0.249556990395194,-0.0522554782183962,0.189837370000000,-2.9070286071795866,-1.1456085483339763e-16,3.141592653589793,2.745116,1.8406001,0.06016263000000001,1.2095593999999998
-0.108266800579148,0.215625463076421,0.241717684000000,-2.946074929179586,-1.8882964876697874e-18,3.141592653589793,1.4165516000000002,1.9359785,0.008282316000000001,0.015419722
-0.266911810165112,0.0769846701322097,0.245919019000000,2.5309928000000004,-1.213912928277658e-16,3.141592653589793,2.293886,1.6754063000000001,0.004080981,1.4382995
-0.329845622452168,-0.0267270580904303,0.195227550000000,-3.0220372471795867,-8.405233356805876e-17,3.141592653589793,2.779746,1.2378458,0.05477244999999999,0.75644374
0.359430560637835,0.171152873017222,0.224183240000000,0.5395972130000001,-3.7694316000090756e-18,3.141592653589793,0.36895335,0.20142847,0.02581676,0.030784607000000002
-0.222367492099346,-0.00559450252636823,0.180580260000000,-2.3888231071795865,-7.895544385568743e-17,3.141592653589793,2.530828,2.0641913,0.06941974,0.7006571
-0.0959258788779935,0.263913963927331,0.241729408500000,1.5973464,-1.2095330788019304e-16,3.141592653589793,1.3580168,1.652857,0.0082705915,1.4135274
0.186823697528743,0.235071779964908,0.187404656000000,1.7293190399999998,-1.831887586518417e-17,3.141592653589793,0.37755015,1.5019174,0.062595344,0.15014851
0.108129451676051,0.293495885159792,0.189027804000000,1.5119052000000004,-7.042070293431192e-17,3.141592653589793,0.7256848000000001,1.3988596000000002,0.060972196,0.6126391999999999
-0.398842782811779,0.0152532982109315,0.237500715000000,1.61129213,-1.2246228284722655e-16,-3.141592653589793,3.05242,0.13592523,0.012499285,1.5770531
-0.307153371459748,-0.107203311508621,0.232245612000000,-2.527374207179586,-6.421991526252944e-17,3.141592653589793,3.0185332000000002,1.2892828,0.017754388,0.5520049
0.0973469425560940,0.356187785731795,0.181302760000000,0.8921596499999999,-9.802066877675624e-17,3.141592653589793,1.0034007999999999,0.8167201999999999,0.06869724,0.92796135
-0.258425552842701,0.00197826105053129,0.231267512000000,-2.0408572071795867,-1.339764732341128e-17,3.141592653589793,2.5358682,1.8160793999999998,0.018732488,0.1096195
-0.175955798108881,0.136849751610897,0.247949797000000,2.4148834,-1.2207587756193444e-16,3.141592653589793,1.8449547,2.0610194,0.002050203,1.4910907
-0.127226708843993,0.331253154182829,0.249115878300000,2.5235246480000004,-5.58291328912463e-18,3.141592653589793,1.5753620000000002,0.9937664,0.0008841217,0.045603752000000004
-0.0414075987106122,0.395188486444264,0.171166795000000,0.6448013799999999,-1.1319333516915043e-16,3.141592653589793,1.5861334999999999,0.23784888,0.07883320499999999,1.179181
0.0448095258488928,0.395796988471060,0.219271046000000,0.56910222,-1.0352482385513822e-16,3.141592653589793,1.3872197,0.18909192,0.030728954000000003,1.0072094
0.319590147267953,0.196097386019451,0.241264999000000,0.7066316399999999,-3.709644234765025e-17,3.141592653589793,0.27848253,0.73589945,0.008735001000000001,0.30775034
0.185818226507046,0.262441904786424,0.226826641000000,0.8078764,-1.0308087471651379e-16,3.141592653589793,0.48546049999999996,1.3228754999999999,0.023173358999999998,1.0004596
-0.190730464415296,0.307039674898729,0.220270008000000,1.57906566,-1.1067820343290547e-16,3.141592653589793,1.7911379,0.91639256,0.029729992,1.1284648000000002
0.323604047230108,0.218874807236476,0.224669558000000,-0.54298801,-1.2103868072455425e-16,3.141592653589793,0.42789015,0.44716454,0.025330441999999998,1.4180427
0.390301597217649,0.0587709584008406,0.195035684000000,-0.8930243369999998,-1.163430749151701e-16,3.141592653589793,0.023578763,0.3366754,0.054964316,1.2532785
0.0323107084055237,0.268559505049216,0.189420630000000,2.0332428000000005,-6.583297964585199e-17,3.141592653589793,0.87157637,1.7292156000000003,0.06057937,0.56754917
-0.0711551121978674,0.226315710645755,0.234721065000000,2.9750986700000004,-2.914599553684993e-17,3.141592653589793,1.2516606000000001,1.9637392,0.015278934999999999,0.24030113
-0.390820774367900,-0.0447251006972793,0.214743590000000,2.97037973,-6.096966290236512e-17,3.141592653589793,3.1148013999999997,0.37670213,0.035256409999999995,0.5211238
-0.167538694380133,0.357461156675346,0.213162940000000,1.7450411700000001,-5.582883833504133e-17,3.141592653589793,1.8840854,0.33431315,0.03683706,0.47335738
0.262462269611381,0.285812525134002,0.239578593000000,-0.04386429999999996,-1.13684760257726e-16,3.141592653589793,0.6392385,0.5067292,0.010421407,1.189832
0.206158839923002,0.324792975141311,0.208030970000000,-0.009670710000000046,-1.2013344246324107e-16,3.141592653589793,0.79198325,0.57371104,0.041969030000000004,1.375365
-0.276309491413162,-0.126695526115130,0.248342615400000,-2.051726237179586,-3.604291561759448e-17,3.141592653589793,3.058209,1.4719864,0.0016573846,0.29873633
-0.232928166188443,0.188674408121280,0.180192840000000,2.8917606300000003,-6.423977547062345e-17,3.141592653589793,1.9379191000000002,1.5060368999999998,0.06980716,0.55219537
-0.232163826896215,0.184254710277692,0.228685450000000,-3.1187750071795866,-3.723154075422153e-17,3.141592653589793,1.9405291,1.5327893,0.021314549999999998,0.30890809999999996
-0.350470155240150,0.190179422290095,0.173734087000000,2.1819726200000003,-6.55476905155162e-17,3.141592653589793,2.583079,0.16368252,0.07626591299999999,0.5647889
0.284153330850646,0.155374524148978,0.183506130000000,0.48358464400000006,-9.251340727097438e-17,3.141592653589793,0.037430704,1.302463,0.06649387,0.85630906
-0.185472885191760,0.338650091255073,0.213109255000000,1.1920192,-1.1512854338528064e-16,3.141592653589793,1.868634,0.5462967,0.036890745,1.2229115
0.235502853638092,0.322882001756279,0.242128259000000,-0.38526030000000006,-1.2025291671269229e-16,3.141592653589793,0.9078937,0.0873003,0.007871741,1.3804543
-0.236746512681249,-0.00536285429865421,0.210917345000000,-2.5704048071795866,-8.73344839433376e-17,3.141592653589793,2.54006,1.966688,0.039082655,0.7939675
0.380746688249844,0.0817001638093482,0.229499876000000,-0.631317655,-1.1135860943138677e-16,3.141592653589793,0.033738315,0.47657183,0.020500124,1.1416278
0.155965100860937,0.258536494121210,0.183842015000000,1.0912996300000002,-9.647612357300891e-17,3.141592653589793,0.51002103,1.4884870000000001,0.066157985,0.9072084
0.156782284975002,0.357673800645277,0.198137770000000,0.81259945,-7.191869355005388e-17,3.141592653589793,0.98958665,0.4506831,0.051862229999999995,0.6276703
-0.336577851407791,-0.119078565221640,0.213406290000000,2.6695371000000003,-1.212074882744954e-16,3.141592653589793,3.1280040000000002,0.9689184000000001,0.036593709999999995,1.4273853
-0.314417035530138,0.106211171678260,0.238420856000000,3.1277530400000004,-5.62451622182834e-17,3.141592653589793,2.3759391,1.2289946000000003,0.011579144,0.47718066
-0.256936796704166,0.122023982640064,0.238510382000000,-3.0450666671795865,-6.200954538762017e-17,3.141592653589793,2.143656,1.6254051999999999,0.011489618,0.53094256
0.167719904944232,0.343663752110750,0.188543767000000,1.16518436,-4.0684667610074434e-17,3.141592653589793,0.8882984,0.6155375,0.061456233000000006,0.33865154
-0.226217484996565,-0.0681963667288000,0.204634216000000,-1.8779062071795862,-4.4827151796461946e-17,3.141592653589793,2.8096900000000002,1.9703408,0.045365784,0.3747517
-0.275096479772457,-0.000562611503130074,0.206670064000000,-2.970878237179587,-9.997462510727751e-17,3.141592653589793,2.5719714,1.6954067,0.043329936,0.95507103
-0.293445212533199,-0.115363575959324,0.231316972000000,-2.7705690071795863,-9.55606094979879e-17,3.141592653589793,3.0304396000000002,1.3773406000000001,0.018683027999999997,0.8951639000000001
-0.269310030246156,0.265199900607781,0.224181664000000,2.07244826,-8.128684255652891e-17,3.141592653589793,2.1086028,0.68967676,0.025818335999999997,0.7258313
-0.108514244723895,0.363831028757234,0.247627610000000,0.7248452999999998,-1.224444732984313e-16,3.141592653589793,1.6152809,0.6621946,0.00237239,1.5526302
0.262893197798891,0.181562979270240,0.222175816000000,0.35126413000000023,-1.1020004448850033e-16,3.141592653589793,0.12961823,1.3410752000000001,0.027824184000000002,1.1194293
0.152130863908384,0.262457268301146,0.172994480000000,1.6544274300000001,-4.2371989017826275e-17,3.141592653589793,0.53076786,1.4769571000000001,0.07700552,0.35329753
-0.0612514924089841,0.228569239551860,0.225637555000000,3.05449661,-1.4860963599180727e-17,3.141592653589793,1.2082716999999998,1.9678737000000002,0.024362445,0.12164879
0.0496200870845956,0.288133615924756,0.201999554000000,0.9007234999999999,-1.2233727556846932e-16,3.141592653589793,0.861547,1.5643545,0.048000446,1.5251780000000001
0.122330575988969,0.376203000271568,0.217782545000000,1.0941138400000001,-4.250456443057078e-17,3.141592653589793,1.1415713,0.30699414,0.032217455,0.3544516
0.0544962125182700,0.395729757317849,0.186144350000000,0.38938842000000035,-1.0976660533324741e-16,3.141592653589793,1.3938711000000001,0.10689932,0.06385565,1.1113819999999999
-0.312920799335776,-0.0792551424335181,0.181587934000000,-2.6431954071795865,-6.871349150737552e-17,3.141592653589793,2.9237866,1.3119032,0.06841206600000001,0.5956999
0.160759161268450,0.365190075716643,0.242200792000000,0.7344837499999999,-6.006349092881472e-17,3.141592653589793,1.1015764,0.14551985,0.007799208,0.5126125
-0.149237635785792,0.252623225696144,0.201685953000000,2.39954844,-8.116921612981807e-17,3.141592653589793,1.5678386999999998,1.5562576000000001,0.048314047,0.72454786
-0.243894868853607,0.0489171250104087,0.216356380000000,2.8266706000000004,-1.2047395290041686e-16,3.141592653589793,2.3327131000000003,1.8842005000000002,0.03364362,1.3902430000000001
-0.323772762809638,0.227719318770366,0.193975500000000,1.4604333299999999,-1.164080958175302e-16,3.141592653589793,2.4169842999999998,0.29843253,0.0560245,1.2549834999999998
-0.117089875207626,0.342918850109711,0.194507360000000,1.6258203000000002,-9.182010642302801e-17,3.141592653589793,1.5681412000000001,0.9053905999999999,0.05549264,0.8477115
-0.286962704108209,0.129568420660470,0.211805457000000,2.6945461999999996,-9.722826344291373e-17,3.141592653589793,2.2306022999999997,1.3811879999999999,0.038194543,0.9172440999999999
-0.172770023065664,0.214785264178305,0.210557535000000,2.6542288000000003,-8.02529540079811e-17,3.141592653589793,1.6775031000000002,1.6913254,0.039442464999999996,0.7145997
0.156987740801313,0.294933621571103,0.182223606000000,1.6940880000000003,-1.978369979070964e-17,3.141592653589793,0.6485484,1.2077968000000001,0.06777639399999999,0.16225720000000002
-0.226847354085619,0.100708221739548,0.195590970000000,-2.9525523071795865,-7.60102558214007e-17,3.141592653589793,2.1121635,1.8880675,0.054409030000000004,0.6695979999999999
-0.331941185529922,0.0730442320517411,0.175819920000000,2.9240793,-8.236560332194022e-17,3.141592653589793,2.5100542999999997,1.1516959999999998,0.07418008000000001,0.737671
0.297355899729840,0.151724634924202,0.186629033000000,1.0597490329999997,-2.2958901685073e-17,3.141592653589793,0.037831903,1.2105066999999998,0.063370967,0.18858957
-0.334416422682010,-0.0103135398194077,0.196353930000000,3.0392222000000007,-9.63007185881678e-17,3.141592653589793,2.7407331000000004,1.2033756000000002,0.053646070000000004,0.9048864999999999
-0.329645329058487,0.206397341875681,0.181564160000000,1.77746298,-1.0971960790629627e-16,3.141592653589793,2.400563,0.48741728,0.06843584,1.1105173000000002
-0.0480589583444319,0.354003574194759,0.209419873000000,1.0027756399999999,-1.185260557269758e-16,3.141592653589793,1.3530024999999999,0.96626574,0.040580127,1.3164926000000001
-0.122950942062109,0.288879859196483,0.238998496500000,1.9353778,-9.871814630697711e-17,3.141592653589793,1.4840198,1.3888812,0.011001503499999999,0.9375232
0.0880515810649435,0.389376653325303,0.222952620000000,1.2692182200000002,-1.956499528718414e-17,3.141592653589793,1.2996781000000002,0.12998796,0.02704738,0.16044784
0.325432765969101,0.133404437986254,0.181206536000000,-0.23353893500000017,-1.1722372134389146e-16,3.141592653589793,0.015072465,1.0285714,0.068793464,1.2771828
-0.374411625289662,-0.0651250071876443,0.182445790000000,-2.8870700171795862,-3.97611918409708e-17,3.141592653589793,3.0706182,0.65616494,0.06755420999999999,0.33066785
0.239820796402007,0.183211080137063,0.216148996000000,0.9930061,-7.22202771439015e-17,3.141592653589793,0.13408589999999998,1.4896364,0.033851004000000004,0.6307162
0.260706650645964,0.183823393666479,0.223111206000000,0.2516001499999998,-1.1549746278346683e-16,3.141592653589793,0.13801825,1.3454403999999998,0.026888794,1.2318585
0.152554496747238,0.258624764716972,0.201037570000000,0.5591856999999998,-1.2169879281443688e-16,3.141592653589793,0.5161382999999999,1.5019467,0.048962429999999994,1.4588993000000001
-0.398380563532327,0.0318405988813208,0.203618452000000,1.5897588100000006,-1.2234193944933257e-16,3.141592653589793,3.0294816000000004,0.08629811,0.046381548,1.5260208999999998
-0.326812432877909,-0.0142897620351234,0.230317968000000,2.6088235,-1.205909155790795e-16,3.141592653589793,2.7315276,1.2729373,0.019682032,1.3956414
0.158383369405139,0.342276503369802,0.207125834000000,0.9758991200000001,-6.956849292090063e-17,3.141592653589793,0.87748146,0.7025763,0.042874166000000005,0.60415864
0.193607339301791,0.153721190229122,0.192714020000000,1.4677621070000002,-5.713832105630927e-17,3.141592653589793,0.058248907,1.8949218,0.057285980000000014,0.4854085999999999
-0.282239714701050,0.283084245524180,0.222101378000000,1.0595390400000002,-1.192532248678837e-16,3.141592653589793,2.327036,0.07378274,0.027898622,1.3412796999999999
0.340778735614876,0.140913182229154,0.236558950000000,-0.5251408900000001,-1.2137972489986825e-16,3.141592653589793,0.08916947,0.82327604,0.01344105,1.4375864
-0.252605570120151,0.0863938840940058,0.220503122000000,2.7273352,-1.1638468153737902e-16,3.141592653589793,2.2268496,1.7548541000000002,0.029496877999999997,1.2543685
0.287155640912342,0.278017848277754,0.226821280000000,-0.29768302599999985,-1.1010915942345161e-16,3.141592653589793,0.73875,0.081297874,0.023178720000000003,1.1177309
-0.298903834443170,0.0904763082673652,0.179725880000000,-2.6620859471795866,-1.66264984420596e-17,3.141592653589793,2.3543358,1.4029498,0.07027412,0.13618624
